2019-09-19 11:09:47,732 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:48,867 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #7600768504395183104 to datanode ce48c517-5449-453f-9962-ab5986695beb{ip: 151.24.0.102, host: localhost-151.24.0.102, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:48,867 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #7600768504395183104 to datanode a0dc3e08-b46d-45ba-948d-a7a2dd4a90f1{ip: 155.222.205.200, host: localhost-155.222.205.200, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:48,867 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 4 milliseconds for processing 1 containers.
2019-09-19 11:09:48,965 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #7600768504395183104 to datanode b6d34bda-358e-4172-901a-644a3a26fb90{ip: 35.71.115.99, host: localhost-35.71.115.99, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:48,966 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #7600768504395183104 to datanode ce48c517-5449-453f-9962-ab5986695beb{ip: 151.24.0.102, host: localhost-151.24.0.102, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:48,966 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #7600768504395183104 to datanode a0dc3e08-b46d-45ba-948d-a7a2dd4a90f1{ip: 155.222.205.200, host: localhost-155.222.205.200, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:48,966 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-19 11:09:49,064 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:49,095 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:49,097 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-09-19 11:09:49,198 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-09-19 11:09:49,297 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:49,327 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:49,328 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:49,462 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:49,485 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:49,486 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:49,588 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(541)) - Container #8108170492362767360 is over replicated. Expected replica count is 3, but found 4.
2019-09-19 11:09:49,592 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(691)) - Sending delete container command for container #8108170492362767360 to datanode 1bf3b86e-4ec4-43c7-a954-b60720655cfe{ip: 192.206.113.75, host: localhost-192.206.113.75, networkLocation: /default-rack, certSerialId: null}
2019-09-19 11:09:49,596 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 9 milliseconds for processing 1 containers.
2019-09-19 11:09:49,689 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:49,720 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:49,721 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:49,822 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-09-19 11:09:49,927 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(691)) - Sending delete container command for container #6952087582919773184 to datanode 897d47a4-aff1-4fec-846e-143982b7a28a{ip: 36.150.252.24, host: localhost-36.150.252.24, networkLocation: /default-rack, certSerialId: null}
2019-09-19 11:09:49,927 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 7 milliseconds for processing 1 containers.
2019-09-19 11:09:50,026 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(505)) - Container #6952087582919773184 is under replicated. Expected replica count is 3, but found 2.
2019-09-19 11:09:50,026 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(668)) - Sending replicate container command for container #6952087582919773184 to datanode 69254825-e219-4019-bb13-fc2c8db735ed{ip: 241.66.85.130, host: localhost-241.66.85.130, networkLocation: /default-rack, certSerialId: null}
2019-09-19 11:09:50,027 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 5 milliseconds for processing 1 containers.
2019-09-19 11:09:50,122 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:50,152 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:50,154 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:50,255 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #2633297948332469248 to datanode c3718949-0545-4d49-80da-18d01943c074{ip: 152.38.106.11, host: localhost-152.38.106.11, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:50,255 INFO  container.ReplicationManager (ReplicationManager.java:sendCloseCommand(646)) - Sending close container command for container #2633297948332469248 to datanode c97e18f4-18d4-42c1-9954-7c6442afd65f{ip: 4.70.243.98, host: localhost-4.70.243.98, networkLocation: /default-rack, certSerialId: null}.
2019-09-19 11:09:50,256 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-19 11:09:50,354 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:50,384 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:50,385 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:50,484 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:50,985 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:50,986 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:51,018 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:51,021 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-09-19 11:09:51,120 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-09-19 11:09:51,219 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:51,247 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:51,249 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-19 11:09:51,350 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(541)) - Container #3684856401613747200 is over replicated. Expected replica count is 3, but found 4.
2019-09-19 11:09:51,350 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(691)) - Sending delete container command for container #3684856401613747200 to datanode 96609bd8-260a-4368-86ae-1860b1cca938{ip: 252.203.191.186, host: localhost-252.203.191.186, networkLocation: /default-rack, certSerialId: null}
2019-09-19 11:09:51,351 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-19 11:09:51,449 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
2019-09-19 11:09:51,476 INFO  container.ReplicationManager (ReplicationManager.java:start(151)) - Starting Replication Monitor Thread.
2019-09-19 11:09:51,479 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-09-19 11:09:51,579 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(505)) - Container #3159834741454014464 is under replicated. Expected replica count is 3, but found 2.
2019-09-19 11:09:51,580 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(668)) - Sending replicate container command for container #3159834741454014464 to datanode 183a497b-052a-4fb6-a369-624ddbf46490{ip: 241.66.85.130, host: localhost-241.66.85.130, networkLocation: /default-rack, certSerialId: null}
2019-09-19 11:09:51,580 INFO  container.ReplicationManager (ReplicationManager.java:run(214)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-19 11:09:51,678 INFO  container.ReplicationManager (ReplicationManager.java:stop(192)) - Stopping Replication Monitor Thread.
